word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
B OY N,3,-13.02514212495634,nan,-12.394226584216781,nan,-12.385865967135288,nan,1.1069386803462251,nan,1.1068953973068134,nan,1.0008563171227745,nan,1.0008849739809527,nan
B OY R,3,-13.289082480395962,nan,-inf,nan,-14.887163100503217,nan,1.1461376577642055,nan,1.1460367626133305,nan,1.0008563171227745,nan,1.0008849739809527,nan
B OY S,3,-13.360129090242538,nan,-13.26448311894643,nan,-13.189559136949836,nan,1.0936528609249137,nan,1.0936291045201183,nan,1.0008950512901835,nan,1.0009216564210686,nan
B UH N,3,-10.919611086954259,nan,-inf,nan,-16.960556269679994,nan,1.1399425694531578,nan,1.139854599159655,nan,1.0003567988011561,nan,1.000409930718084,nan
B UW R,3,-10.202902711090378,nan,-11.047542850080905,nan,-11.055676677755814,nan,1.2583508807277763,nan,1.258098048912992,nan,1.0168967070400556,nan,1.016089885861625,nan
B UH S,3,-11.254598052240455,nan,-inf,nan,-17.22525293876185,nan,1.1266567500318463,nan,1.1265883063729598,nan,1.0003567988011561,nan,1.000409930718084,nan
B AW R,3,-11.60466176683784,nan,-16.188161263675102,nan,-15.800105592667283,nan,1.1615513659741459,nan,1.1614296006678468,nan,1.0008236915299524,nan,1.0008537930978016,nan
CH EY DH,3,-12.674207596281889,nan,-18.994583406420272,nan,-18.964440881991226,nan,1.1059412800227568,nan,1.1059049486347567,nan,1.0011049651311024,nan,1.0011179001942163,nan
CH IY DH,3,-12.311788554905464,nan,-18.294947754862385,nan,-18.270411419193138,nan,1.0931322030612556,nan,1.0931132151588971,nan,1.003565626121522,nan,1.0034490716907403,nan
CH OY B,3,-15.834863379960025,nan,-21.548759933584922,nan,-20.848023637391126,nan,1.0214230033410374,nan,1.0215013607127907,nan,1,1,1.0000706141017495,1.0
CH OY G,3,-15.813435066469594,nan,-21.85049021222951,nan,-21.027550578415266,nan,1.032965785228941,nan,1.0330271777694529,nan,1,1,1.0000706141017495,1.0
CH OY V,3,-16.90120754300621,nan,-inf,nan,-21.924666015279886,nan,1.0096090822812707,nan,1.0097048029870124,nan,1,1,1.0000706141017495,1.0
CH UW DH,3,-12.459782025856398,nan,-18.449025093815333,nan,-18.42250032541603,nan,1.1358053396795165,nan,1.135728572365382,nan,1.0008012003664166,nan,1.0008299422302538,nan
CH UW SH,3,-14.512170520064526,nan,-16.09516120502309,nan,-16.11753398509653,nan,1.1190721793587974,nan,1.1190200053570665,nan,1.0008399345338257,nan,1.00086662467037,nan
CH UW TH,3,-14.379863185902526,nan,-15.602929160404518,nan,-15.627399259243086,nan,1.1178326860017072,nan,1.117782333726821,nan,1.0011498078730983,nan,1.001160084191297,nan
DH EY CH,3,-12.674207596281889,nan,-13.228748780760098,nan,-13.203755524739272,nan,1.156109560545532,nan,1.1560083771537912,nan,1.0259097015385146,nan,1.0247105020046137,nan
DH EY DH,3,-10.525707889784792,nan,-15.201401650646051,nan,-15.16316867249218,nan,1.1726877841966148,nan,1.172562235208326,nan,1.026723119054105,nan,1.025480833247048,nan
DH EY JH,3,-12.900785048444014,nan,-11.78940577232406,nan,-11.816877762657013,nan,1.1546376621839873,nan,1.1545386420928745,nan,1.0259097015385146,nan,1.0247105020046137,nan
DH EY SH,3,-12.578096383992918,nan,-12.374640535955393,nan,-12.37427075958483,nan,1.1559546238758958,nan,1.1558536682000105,nan,1.0259484357059236,nan,1.0247471844447296,nan
DH IY CH,3,-12.311788554905466,nan,-14.306879698196566,nan,-14.323023746123717,nan,1.1433004835840306,nan,1.1432166436779316,nan,1.0014169211902624,nan,1.0014150328134703,nan
DH IY DH,3,-10.163288848408367,nan,-16.539233715130525,nan,-16.503224731498378,nan,1.1598787072351133,nan,1.1597705017324664,nan,1.0037797054022157,nan,1.0036526616605412,nan
DH IY SH,3,-12.215677342616495,nan,-14.502845562268838,nan,-14.512834514808798,nan,1.1431455469143943,nan,1.1430619347241509,nan,1.0010295795161717,nan,1.0010482084123111,nan
DH IY TH,3,-12.083370008454494,nan,-14.063743024710384,nan,-14.076614170642236,nan,1.141906053557304,nan,1.1418242630939053,nan,1.0009133770139444,nan,1.0009381610919634,nan
D UW R,3,-9.80079895068492,nan,-10.634937470151527,nan,-10.642434739428435,nan,1.2548638601931,nan,1.2546156893505733,nan,1.0188947803265296,nan,1.0179900589130992,nan
DH AW CH,3,-13.86154108160386,nan,-16.694629262227302,nan,-16.575530231991742,nan,1.089174105448661,nan,1.0891635526392713,nan,1,1,1.0000706141017495,1.0
